Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
PIA,McLaren,46,0 days 00:01:35.755000,0 days 00:00:34.416000,0 days 00:00:42.794000,0 days 00:00:18.545000,Hard,14,4,,,1,True,0 days 02:46:39.352000,95.755,34.416,42.794,18.545,9999.352,10001.11,19.9,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.35941726280611974,0.446911388439246,0.19367134875463424,3,False,japanese_grand_prix,2024,96.7402380952381,21
RUS,Mercedes,46,0 days 00:01:35.115000,0 days 00:00:34.155000,0 days 00:00:42.443000,0 days 00:00:18.517000,Medium,10,4,,,1,True,0 days 02:46:40.875000,95.115,34.155,42.443,18.517,10000.875,10001.11,19.9,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.35909162592651006,0.446228250013142,0.19468012406034801,3,False,japanese_grand_prix,2024,96.37575,16
HAM,Mercedes,46,0 days 00:01:34.798000,0 days 00:00:34.144000,0 days 00:00:42.357000,0 days 00:00:18.297000,Medium,8,4,,,1,True,0 days 02:46:46.313000,94.798,34.144,42.357,18.297,10006.313,10001.11,19.9,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.360176375029009,0.44681322390767736,0.19301040106331357,3,False,japanese_grand_prix,2024,96.22478571428572,14
SAR,Williams,45,0 days 00:01:35.350000,0 days 00:00:34.427000,0 days 00:00:42.489000,0 days 00:00:18.434000,Soft,4,5,,,1,True,0 days 02:47:05.619000,95.35,34.427,42.489,18.434,10025.619,10001.11,19.9,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.3610592553749345,0.4456109071840587,0.19332983744100685,3,False,japanese_grand_prix,2024,97.44372727272729,11
TSU,RB,46,0 days 00:01:37.046000,0 days 00:00:35.179000,0 days 00:00:43.154000,0 days 00:00:18.713000,Hard,24,4,,,1,True,0 days 02:47:24.203000,97.046,35.179,43.154,18.713,10044.203,10061.111,19.8,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.36249819673144695,0.44467572079220163,0.1928260824763514,3,False,japanese_grand_prix,2024,98.00983333333333,30
STR,Aston Martin,46,0 days 00:01:36.350000,0 days 00:00:34.609000,0 days 00:00:42.990000,0 days 00:00:18.751000,Soft,12,5,,,1,True,0 days 02:47:32.089000,96.35,34.609,42.99,18.751,10052.089,10061.111,19.8,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.35920083030617544,0.4461857810067463,0.1946133886870784,3,False,japanese_grand_prix,2024,97.59266666666666,18
MAG,Haas F1 Team,46,0 days 00:01:38.332000,0 days 00:00:35.790000,0 days 00:00:43.798000,0 days 00:00:18.744000,Hard,24,3,,,1,True,0 days 02:47:33.481000,98.332,35.79,43.798,18.744,10053.481,10061.111,19.8,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.36397103689541555,0.44540942928039706,0.19061953382418745,3,False,japanese_grand_prix,2024,98.61823333333334,30
VER,Red Bull Racing,47,0 days 00:01:35.113000,0 days 00:00:34.210000,0 days 00:00:42.527000,0 days 00:00:18.376000,Hard,13,4,,,1,True,0 days 02:47:34.885000,95.113,34.21,42.527,18.376,10054.885,10061.111,19.8,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.35967743631259663,0.4471207931618181,0.19320177052558538,3,False,japanese_grand_prix,2024,95.8201052631579,19
HUL,Haas F1 Team,46,0 days 00:01:38.169000,0 days 00:00:34.723000,0 days 00:00:42.926000,0 days 00:00:20.520000,Hard,13,4,,,1,True,0 days 02:47:35.704000,98.169,34.723,42.926,20.52,10055.704,10061.111,19.8,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.35370636351597756,0.43726634681009285,0.20902728967392967,3,False,japanese_grand_prix,2024,97.30052631578947,19
BOT,Kick Sauber,46,0 days 00:01:39.966000,0 days 00:00:36.116000,0 days 00:00:44.703000,0 days 00:00:19.147000,Hard,24,4,,,1,True,0 days 02:47:36.992000,99.966,36.116,44.703,19.147,10056.992,10061.111,19.8,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.3612828361642959,0.4471820418942441,0.19153512194146008,3,False,japanese_grand_prix,2024,98.62923333333333,30
PER,Red Bull Racing,47,0 days 00:01:35.056000,0 days 00:00:34.058000,0 days 00:00:42.474000,0 days 00:00:18.524000,Hard,14,4,,,1,True,0 days 02:47:46.553000,95.056,34.058,42.474,18.524,10066.553,10061.111,19.8,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.3582940582393537,0.44683134152499576,0.1948746002356506,3,False,japanese_grand_prix,2024,95.92125,20
SAI,Ferrari,47,0 days 00:01:35.063000,0 days 00:00:34.257000,0 days 00:00:42.398000,0 days 00:00:18.408000,Hard,11,4,,,1,True,0 days 02:47:55.439000,95.063,34.257,42.398,18.408,10075.439,10061.111,19.8,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.3603610237421499,0.445998969104699,0.19364000715315108,3,False,japanese_grand_prix,2024,95.92229411764707,17
LEC,Ferrari,47,0 days 00:01:35.922000,0 days 00:00:34.607000,0 days 00:00:42.757000,0 days 00:00:18.558000,Hard,21,3,,,1,True,0 days 02:47:58.871000,95.922,34.607,42.757,18.558,10078.871,10061.111,19.8,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.3607827192927587,0.4457475865807635,0.19346969412647777,3,False,japanese_grand_prix,2024,96.61985185185185,27
NOR,McLaren,47,0 days 00:01:35.633000,0 days 00:00:34.419000,0 days 00:00:42.734000,0 days 00:00:18.480000,Hard,21,4,,,1,True,0 days 02:48:00.889000,95.633,34.419,42.734,18.48,10080.889,10061.111,19.8,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.35990714502316146,0.4468541193939331,0.1932387355829055,3,False,japanese_grand_prix,2024,96.70711111111112,27
OCO,Alpine,46,0 days 00:01:37.091000,0 days 00:00:35.059000,0 days 00:00:43.245000,0 days 00:00:18.787000,Medium,13,4,,,1,True,0 days 02:48:04.772000,97.091,35.059,43.245,18.787,10084.772,10061.111,19.8,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.3610942311851768,0.4454068863231401,0.19349888249168307,3,False,japanese_grand_prix,2024,98.49010526315789,19
GAS,Alpine,46,0 days 00:01:36.997000,0 days 00:00:35.067000,0 days 00:00:43.222000,0 days 00:00:18.708000,Hard,14,4,,,1,True,0 days 02:48:11.055000,96.997,35.067,43.222,18.708,10091.055,10061.111,19.8,56.0,1012.8,False,32.2,197,1.7,False,True,,,0.3615266451539738,0.4456014103528975,0.19287194449312864,3,False,japanese_grand_prix,2024,98.7794,20
ALO,Aston Martin,47,0 days 00:01:35.862000,0 days 00:00:34.693000,0 days 00:00:42.641000,0 days 00:00:18.528000,Hard,14,4,,,1,True,0 days 02:48:14.371000,95.862,34.693,42.641,18.528,10094.371,10121.114,19.7,55.0,1012.9,False,32.7,192,0.9,False,True,,,0.36190565604723457,0.4448165070622353,0.19327783689053013,3,False,japanese_grand_prix,2024,96.74195,20
PIA,McLaren,47,0 days 00:01:35.891000,0 days 00:00:34.506000,0 days 00:00:42.802000,0 days 00:00:18.583000,Hard,15,4,,,1,True,0 days 02:48:15.243000,95.891,34.506,42.802,18.583,10095.243,10121.114,19.7,55.0,1012.9,False,32.7,192,0.9,False,True,,,0.3598460752312521,0.44636097235402694,0.19379295241472086,3,False,japanese_grand_prix,2024,96.7402380952381,21
RUS,Mercedes,47,0 days 00:01:35.317000,0 days 00:00:34.285000,0 days 00:00:42.544000,0 days 00:00:18.488000,Medium,11,4,,,1,True,0 days 02:48:16.192000,95.317,34.285,42.544,18.488,10096.192,10121.114,19.7,55.0,1012.9,False,32.7,192,0.9,False,True,,,0.3596944931124563,0.44634220548275755,0.19396330140478615,3,False,japanese_grand_prix,2024,96.37575,16
HAM,Mercedes,47,0 days 00:01:34.679000,0 days 00:00:33.889000,0 days 00:00:42.469000,0 days 00:00:18.321000,Medium,9,4,,,1,True,0 days 02:48:20.992000,94.679,33.889,42.469,18.321,10100.992,10121.114,19.7,55.0,1012.9,False,32.7,192,0.9,False,True,,,0.3579357618901763,0.4485577583202188,0.1935064797896049,3,False,japanese_grand_prix,2024,96.22478571428572,14
SAR,Williams,46,0 days 00:01:35.778000,0 days 00:00:34.664000,0 days 00:00:42.607000,0 days 00:00:18.507000,Soft,5,5,,,1,True,0 days 02:48:41.397000,95.778,34.664,42.607,18.507,10121.397,10121.114,19.7,55.0,1012.9,False,32.7,192,0.9,False,True,,,0.36192027396688176,0.44485163607509026,0.19322808995802795,3,False,japanese_grand_prix,2024,97.44372727272729,11
TSU,RB,47,0 days 00:01:37.106000,0 days 00:00:35.120000,0 days 00:00:43.194000,0 days 00:00:18.792000,Hard,25,4,,,1,True,0 days 02:49:01.309000,97.106,35.12,43.194,18.792,10141.309,10121.114,19.7,55.0,1012.9,False,32.7,192,0.9,False,True,,,0.3616666323399172,0.44481288488867843,0.19352048277140446,3,False,japanese_grand_prix,2024,98.00983333333333,30
STR,Aston Martin,47,0 days 00:01:36.704000,0 days 00:00:34.800000,0 days 00:00:43.109000,0 days 00:00:18.795000,Soft,13,5,,,1,True,0 days 02:49:08.793000,96.704,34.8,43.109,18.795,10148.793,10121.114,19.7,55.0,1012.9,False,32.7,192,0.9,False,True,,,0.35986101919258767,0.44578300794176046,0.19435597286565193,3,False,japanese_grand_prix,2024,97.59266666666666,18
VER,Red Bull Racing,48,0 days 00:01:35.750000,0 days 00:00:34.496000,0 days 00:00:42.871000,0 days 00:00:18.383000,Hard,14,4,,,1,True,0 days 02:49:10.635000,95.75,34.496,42.871,18.383,10150.635,10121.114,19.7,55.0,1012.9,False,32.7,192,0.9,False,True,,,0.3602715404699739,0.44773890339425587,0.19198955613577023,3,False,japanese_grand_prix,2024,95.8201052631579,19
MAG,Haas F1 Team,47,0 days 00:01:38.707000,0 days 00:00:35.559000,0 days 00:00:44.400000,0 days 00:00:18.748000,Hard,25,3,,,1,True,0 days 02:49:12.188000,98.707,35.559,44.4,18.748,10152.188,10181.111,19.8,54.0,1012.9,False,31.9,165,2.6,False,True,,,0.3602480067269799,0.44981612246345243,0.18993587080956773,3,False,japanese_grand_prix,2024,98.61823333333334,30
HUL,Haas F1 Team,47,0 days 00:01:36.827000,0 days 00:00:35.200000,0 days 00:00:43.204000,0 days 00:00:18.423000,Hard,14,4,,,1,True,0 days 02:49:12.531000,96.827,35.2,43.204,18.423,10152.531,10181.111,19.8,54.0,1012.9,False,31.9,165,2.6,False,True,,,0.3635349644210809,0.44619785803546536,0.19026717754345376,3,False,japanese_grand_prix,2024,97.30052631578947,19
BOT,Kick Sauber,47,0 days 00:01:37.900000,0 days 00:00:35.235000,0 days 00:00:43.816000,0 days 00:00:18.849000,Hard,25,4,,,1,True,0 days 02:49:14.892000,97.9,35.235,43.816,18.849,10154.892,10181.111,19.8,54.0,1012.9,False,31.9,165,2.6,False,True,,,0.35990806945863124,0.44755873340143004,0.19253319713993872,3,False,japanese_grand_prix,2024,98.62923333333333,30
PER,Red Bull Racing,48,0 days 00:01:35.383000,0 days 00:00:34.198000,0 days 00:00:42.525000,0 days 00:00:18.660000,Hard,15,4,,,1,True,0 days 02:49:21.936000,95.383,34.198,42.525,18.66,10161.936,10181.111,19.8,54.0,1012.9,False,31.9,165,2.6,False,True,,,0.3585334912929977,0.44583416332050785,0.19563234538649446,3,False,japanese_grand_prix,2024,95.92125,20
SAI,Ferrari,48,0 days 00:01:34.962000,0 days 00:00:34.153000,0 days 00:00:42.399000,0 days 00:00:18.410000,Hard,12,4,,,1,True,0 days 02:49:30.401000,94.962,34.153,42.399,18.41,10170.401,10181.111,19.8,54.0,1012.9,False,31.9,165,2.6,False,True,,,0.3596491228070175,0.44648385670057494,0.19386702049240748,3,False,japanese_grand_prix,2024,95.92229411764707,17
LEC,Ferrari,48,0 days 00:01:35.502000,0 days 00:00:34.429000,0 days 00:00:42.600000,0 days 00:00:18.473000,Hard,22,3,,,1,True,0 days 02:49:34.373000,95.502,34.429,42.6,18.473,10174.373,10181.111,19.8,54.0,1012.9,False,31.9,165,2.6,False,True,,,0.3605055391510126,0.4460639567757744,0.19343050407321313,3,False,japanese_grand_prix,2024,96.61985185185185,27
NOR,McLaren,48,0 days 00:01:35.677000,0 days 00:00:34.492000,0 days 00:00:42.695000,0 days 00:00:18.490000,Hard,22,4,,,1,True,0 days 02:49:36.566000,95.677,34.492,42.695,18.49,10176.566,10181.111,19.8,54.0,1012.9,False,31.9,165,2.6,False,True,,,0.3605046144841497,0.4462409983590622,0.19325438715678792,3,False,japanese_grand_prix,2024,96.70711111111112,27
OCO,Alpine,47,0 days 00:01:37.381000,0 days 00:00:35.056000,0 days 00:00:43.458000,0 days 00:00:18.867000,Medium,14,4,,,1,True,0 days 02:49:42.153000,97.381,35.056,43.458,18.867,10182.153,10181.111,19.8,54.0,1012.9,False,31.9,165,2.6,False,True,,,0.3599880880253848,0.44626775243630684,0.1937441595383083,3,False,japanese_grand_prix,2024,98.49010526315789,19
GAS,Alpine,47,0 days 00:01:36.759000,0 days 00:00:34.987000,0 days 00:00:43.131000,0 days 00:00:18.641000,Hard,15,4,,,1,True,0 days 02:49:47.814000,96.759,34.987,43.131,18.641,10187.814,10181.111,19.8,54.0,1012.9,False,31.9,165,2.6,False,True,,,0.36158910282247647,0.4457569838464639,0.19265391333105963,3,False,japanese_grand_prix,2024,98.7794,20
ALO,Aston Martin,48,0 days 00:01:35.861000,0 days 00:00:34.490000,0 days 00:00:42.591000,0 days 00:00:18.780000,Hard,15,4,,,1,True,0 days 02:49:50.232000,95.861,34.49,42.591,18.78,10190.232,10181.111,19.8,54.0,1012.9,False,31.9,165,2.6,False,True,,,0.3597917818508048,0.4442995587360866,0.19590865941310856,3,False,japanese_grand_prix,2024,96.74195,20
PIA,McLaren,48,0 days 00:01:35.898000,0 days 00:00:34.538000,0 days 00:00:42.770000,0 days 00:00:18.590000,Hard,16,4,,,1,True,0 days 02:49:51.141000,95.898,34.538,42.77,18.59,10191.141,10181.111,19.8,54.0,1012.9,False,31.9,165,2.6,False,True,,,0.36015349642328304,0.4459947027049574,0.19385180087175957,3,False,japanese_grand_prix,2024,96.7402380952381,21
RUS,Mercedes,48,0 days 00:01:35.423000,0 days 00:00:34.368000,0 days 00:00:42.505000,0 days 00:00:18.550000,Medium,12,4,,,1,True,0 days 02:49:51.615000,95.423,34.368,42.505,18.55,10191.615,10181.111,19.8,54.0,1012.9,False,31.9,165,2.6,False,True,,,0.36016474015698524,0.44543768273896234,0.19439757710405248,3,False,japanese_grand_prix,2024,96.37575,16
HAM,Mercedes,48,0 days 00:01:34.900000,0 days 00:00:33.944000,0 days 00:00:42.585000,0 days 00:00:18.371000,Medium,10,4,,,1,True,0 days 02:49:55.892000,94.9,33.944,42.585,18.371,10195.892,10181.111,19.8,54.0,1012.9,False,31.9,165,2.6,False,True,,,0.35768177028451004,0.44873551106427817,0.19358271865121177,3,False,japanese_grand_prix,2024,96.22478571428572,14
SAR,Williams,47,0 days 00:01:35.701000,0 days 00:00:34.592000,0 days 00:00:42.569000,0 days 00:00:18.540000,Soft,6,5,,,1,True,0 days 02:50:17.098000,95.701,34.592,42.569,18.54,10217.098,10241.114,19.8,55.0,1012.9,False,31.8,177,2.1,False,True,,,0.3614591279087993,0.44481248889771274,0.19372838319348806,3,False,japanese_grand_prix,2024,97.44372727272729,11
TSU,RB,48,0 days 00:01:37.038000,0 days 00:00:35.184000,0 days 00:00:43.104000,0 days 00:00:18.750000,Hard,26,4,,,1,True,0 days 02:50:38.347000,97.038,35.184,43.104,18.75,10238.347,10241.114,19.8,55.0,1012.9,False,31.8,177,2.1,False,True,,,0.362579607988623,0.4441971186545477,0.1932232733568293,3,False,japanese_grand_prix,2024,98.00983333333333,30
VER,Red Bull Racing,49,0 days 00:01:34.885000,0 days 00:00:34.097000,0 days 00:00:42.487000,0 days 00:00:18.301000,Hard,15,4,,,1,True,0 days 02:50:45.520000,94.885,34.097,42.487,18.301,10245.52,10241.114,19.8,55.0,1012.9,False,31.8,177,2.1,False,True,,,0.35935079306528955,0.44777362069874055,0.19287558623596984,3,False,japanese_grand_prix,2024,95.8201052631579,19
STR,Aston Martin,48,0 days 00:01:38.033000,0 days 00:00:34.619000,0 days 00:00:43.068000,0 days 00:00:20.346000,Soft,14,5,,,1,True,0 days 02:50:46.826000,98.033,34.619,43.068,20.346,10246.826,10241.114,19.8,55.0,1012.9,False,31.8,177,2.1,False,True,,,0.3531361888343721,0.43932145298011893,0.20754235818550895,3,False,japanese_grand_prix,2024,97.59266666666666,18
HUL,Haas F1 Team,48,0 days 00:01:35.733000,0 days 00:00:34.465000,0 days 00:00:42.811000,0 days 00:00:18.457000,Hard,15,4,,,1,True,0 days 02:50:48.264000,95.733,34.465,42.811,18.457,10248.264,10241.114,19.8,55.0,1012.9,False,31.8,177,2.1,False,True,,,0.3600116992050808,0.44719166849466746,0.19279663230025174,3,False,japanese_grand_prix,2024,97.30052631578947,19
MAG,Haas F1 Team,48,0 days 00:01:38.319000,0 days 00:00:36.163000,0 days 00:00:43.494000,0 days 00:00:18.662000,Hard,26,3,,,1,True,0 days 02:50:50.507000,98.319,36.163,43.494,18.662,10250.507,10241.114,19.8,55.0,1012.9,False,31.8,177,2.1,False,True,,,0.3678129354448275,0.4423763463826931,0.18981071817247935,3,False,japanese_grand_prix,2024,98.61823333333334,30
BOT,Kick Sauber,48,0 days 00:01:37.206000,0 days 00:00:34.903000,0 days 00:00:43.463000,0 days 00:00:18.840000,Hard,26,4,,,1,True,0 days 02:50:52.098000,97.206,34.903,43.463,18.84,10252.098,10241.114,19.8,55.0,1012.9,False,31.8,177,2.1,False,True,,,0.3590621978067197,0.44712260560047734,0.1938151965928029,3,False,japanese_grand_prix,2024,98.62923333333333,30
PER,Red Bull Racing,49,0 days 00:01:35.035000,0 days 00:00:34.003000,0 days 00:00:42.537000,0 days 00:00:18.495000,Hard,16,4,,,1,True,0 days 02:50:56.971000,95.035,34.003,42.537,18.495,10256.971,10241.114,19.8,55.0,1012.9,False,31.8,177,2.1,False,True,,,0.35779449676435,0.44759299205555847,0.19461251118009157,3,False,japanese_grand_prix,2024,95.92125,20
SAI,Ferrari,49,0 days 00:01:34.752000,0 days 00:00:33.935000,0 days 00:00:42.487000,0 days 00:00:18.330000,Hard,13,4,,,1,True,0 days 02:51:05.153000,94.752,33.935,42.487,18.33,10265.153,10241.114,19.8,55.0,1012.9,False,31.8,177,2.1,False,True,,,0.3581454745018575,0.4484021445457616,0.19345238095238093,3,False,japanese_grand_prix,2024,95.92229411764707,17
LEC,Ferrari,49,0 days 00:01:35.543000,0 days 00:00:34.412000,0 days 00:00:42.697000,0 days 00:00:18.434000,Hard,23,3,,,1,True,0 days 02:51:09.916000,95.543,34.412,42.697,18.434,10269.916,10241.114,19.8,55.0,1012.9,False,31.8,177,2.1,False,True,,,0.3601729064400322,0.446887788744335,0.19293930481563276,3,False,japanese_grand_prix,2024,96.61985185185185,27
NOR,McLaren,49,0 days 00:01:35.354000,0 days 00:00:34.321000,0 days 00:00:42.647000,0 days 00:00:18.386000,Hard,23,4,,,1,True,0 days 02:51:11.920000,95.354,34.321,42.647,18.386,10271.92,10301.117,19.8,56.0,1012.9,False,32.0,173,2.3,False,True,,,0.3599324621935105,0.447249197726367,0.1928183400801225,3,False,japanese_grand_prix,2024,96.70711111111112,27
OCO,Alpine,48,0 days 00:01:36.836000,0 days 00:00:34.810000,0 days 00:00:43.239000,0 days 00:00:18.787000,Medium,15,4,,,1,True,0 days 02:51:18.989000,96.836,34.81,43.239,18.787,10278.989,10301.117,19.8,56.0,1012.9,False,32.0,173,2.3,False,True,,,0.3594737494320294,0.44651782394977074,0.19400842661819984,3,False,japanese_grand_prix,2024,98.49010526315789,19
GAS,Alpine,48,0 days 00:01:36.642000,0 days 00:00:34.847000,0 days 00:00:43.208000,0 days 00:00:18.587000,Hard,16,4,,,1,True,0 days 02:51:24.456000,96.642,34.847,43.208,18.587,10284.456,10301.117,19.8,56.0,1012.9,False,32.0,173,2.3,False,True,,,0.36057821651041994,0.44709339624593863,0.19232838724364149,3,False,japanese_grand_prix,2024,98.7794,20
ALO,Aston Martin,49,0 days 00:01:35.831000,0 days 00:00:34.375000,0 days 00:00:42.740000,0 days 00:00:18.716000,Hard,16,4,,,1,True,0 days 02:51:26.063000,95.831,34.375,42.74,18.716,10286.063,10301.117,19.8,56.0,1012.9,False,32.0,173,2.3,False,True,,,0.35870438584591624,0.44599346766703885,0.19530214648704491,3,False,japanese_grand_prix,2024,96.74195,20
PIA,McLaren,49,0 days 00:01:36.179000,0 days 00:00:34.313000,0 days 00:00:42.902000,0 days 00:00:18.964000,Hard,17,4,,,1,True,0 days 02:51:27.320000,96.179,34.313,42.902,18.964,10287.32,10301.117,19.8,56.0,1012.9,False,32.0,173,2.3,False,True,,,0.3567618710945217,0.44606410962892107,0.19717401927655723,3,False,japanese_grand_prix,2024,96.7402380952381,21
RUS,Mercedes,49,0 days 00:01:36.024000,0 days 00:00:34.458000,0 days 00:00:42.609000,0 days 00:00:18.957000,Medium,13,4,,,1,True,0 days 02:51:27.639000,96.024,34.458,42.609,18.957,10287.639,10301.117,19.8,56.0,1012.9,False,32.0,173,2.3,False,True,,,0.3588477880529867,0.44373281679580107,0.1974193951512122,3,False,japanese_grand_prix,2024,96.37575,16
HAM,Mercedes,49,0 days 00:01:35.047000,0 days 00:00:34.013000,0 days 00:00:42.648000,0 days 00:00:18.386000,Medium,11,4,,,1,True,0 days 02:51:30.939000,95.047,34.013,42.648,18.386,10290.939,10301.117,19.8,56.0,1012.9,False,32.0,173,2.3,False,True,,,0.35785453512472776,0.4487043252285712,0.1934411396467011,3,False,japanese_grand_prix,2024,96.22478571428572,14
SAR,Williams,48,0 days 00:01:35.837000,0 days 00:00:34.679000,0 days 00:00:42.754000,0 days 00:00:18.404000,Soft,7,5,,,1,True,0 days 02:51:52.935000,95.837,34.679,42.754,18.404,10312.935,10301.117,19.8,56.0,1012.9,False,32.0,173,2.3,False,True,,,0.3618539812389787,0.4461116270334004,0.19203439172762085,3,False,japanese_grand_prix,2024,97.44372727272729,11
TSU,RB,49,0 days 00:01:36.557000,0 days 00:00:34.954000,0 days 00:00:42.994000,0 days 00:00:18.609000,Hard,27,4,,,1,True,0 days 02:52:14.904000,96.557,34.954,42.994,18.609,10334.904,10361.144,19.8,56.0,1012.9,False,32.0,203,2.2,False,True,,,0.3620037905071616,0.4452706691384363,0.19272554035440206,3,False,japanese_grand_prix,2024,98.00983333333333,30
VER,Red Bull Racing,50,0 days 00:01:33.706000,0 days 00:00:33.404000,0 days 00:00:42.141000,0 days 00:00:18.161000,Hard,16,4,,,1,True,0 days 02:52:19.226000,93.706,33.404,42.141,18.161,10339.226,10361.144,19.8,56.0,1012.9,False,32.0,203,2.2,False,True,,,0.3564766397029006,0.4497150662711032,0.1938082940259962,3,False,japanese_grand_prix,2024,95.8201052631579,19
STR,Aston Martin,49,0 days 00:01:36.381000,0 days 00:00:34.751000,0 days 00:00:42.969000,0 days 00:00:18.661000,Soft,15,5,,,1,True,0 days 02:52:23.207000,96.381,34.751,42.969,18.661,10343.207,10361.144,19.8,56.0,1012.9,False,32.0,203,2.2,False,True,,,0.3605586163247943,0.4458243844741184,0.19361699920108735,3,False,japanese_grand_prix,2024,97.59266666666666,18
HUL,Haas F1 Team,49,0 days 00:01:36.235000,0 days 00:00:34.930000,0 days 00:00:42.847000,0 days 00:00:18.458000,Hard,16,4,,,1,True,0 days 02:52:24.499000,96.235,34.93,42.847,18.458,10344.499,10361.144,19.8,56.0,1012.9,False,32.0,203,2.2,False,True,,,0.36296565698550426,0.44523302332831094,0.19180131968618486,3,False,japanese_grand_prix,2024,97.30052631578947,19
