Driver,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,TyreLife,Stint,PitInTime,PitOutTime,TrackStatus,IsAccurate,Time,LapTimeSeconds,Sector1TimeSeconds,Sector2TimeSeconds,Sector3TimeSeconds,LapStartTime,WeatherTime,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,IsWetLap,IsDryLap,PitLap,PitDuration,Sector1Pct,Sector2Pct,Sector3Pct,BestSector,IsValidLap,GrandPrix,SeasonYear,AvgLapTime,StintLength
STR,Aston Martin,51,0 days 00:01:21.074000,0 days 00:00:25.652000,0 days 00:00:28.317000,0 days 00:00:27.105000,Hard,15,2,,,1,True,0 days 02:06:06.860000,81.074,25.652,28.317,27.105,7566.86,7560.04,25.6,44.0,1006.1,False,39.1,137,3.2,False,True,,,0.3164022991341244,0.34927350321928113,0.3343241976465945,1,False,emilia_romagna_grand_prix,2024,82.09861538461539,26
TSU,RB,51,0 days 00:01:22.183000,0 days 00:00:26.007000,0 days 00:00:28.646000,0 days 00:00:27.530000,Hard,39,2,,,1,True,0 days 02:06:10.132000,82.183,26.007,28.646,27.53,7570.132,7560.04,25.6,44.0,1006.1,False,39.1,137,3.2,False,True,,,0.31645230765486776,0.34856357154155965,0.3349841208035725,1,False,emilia_romagna_grand_prix,2024,82.9102,50
VER,Red Bull Racing,52,0 days 00:01:20.556000,0 days 00:00:25.536000,0 days 00:00:28.206000,0 days 00:00:26.814000,Hard,28,2,,,1,True,0 days 02:06:14.580000,80.556,25.536,28.206,26.814,7574.58,7560.04,25.6,44.0,1006.1,False,39.1,137,3.2,False,True,,,0.3169968717413973,0.3501415164605988,0.3328616117980039,1,False,emilia_romagna_grand_prix,2024,81.30961538461538,39
HUL,Haas F1 Team,51,0 days 00:01:24.008000,0 days 00:00:26.100000,0 days 00:00:30.368000,0 days 00:00:27.540000,Hard,38,2,,,1,True,0 days 02:06:16.468000,84.008,26.1,30.368,27.54,7576.468,7560.04,25.6,44.0,1006.1,False,39.1,137,3.2,False,True,,,0.3106846966955528,0.3614893819636225,0.32782592134082467,1,False,emilia_romagna_grand_prix,2024,83.08118367346938,49
RIC,RB,51,0 days 00:01:22.170000,0 days 00:00:25.867000,0 days 00:00:28.784000,0 days 00:00:27.519000,Hard,40,2,,,1,True,0 days 02:06:18.326000,82.17,25.867,28.784,27.519,7578.326,7560.04,25.6,44.0,1006.1,False,39.1,137,3.2,False,True,,,0.3147985882925642,0.3502981623463551,0.3349032493610807,1,False,emilia_romagna_grand_prix,2024,83.0391568627451,51
NOR,McLaren,52,0 days 00:01:20.582000,0 days 00:00:25.297000,0 days 00:00:28.229000,0 days 00:00:27.056000,Hard,31,2,,,1,True,0 days 02:06:19.145000,80.582,25.297,28.229,27.056,7579.145,7560.04,25.6,44.0,1006.1,False,39.1,137,3.2,False,True,,,0.31392866893350874,0.3503139658980914,0.33575736516839993,1,False,emilia_romagna_grand_prix,2024,81.19885365853659,41
LEC,Ferrari,52,0 days 00:01:20.358000,0 days 00:00:25.427000,0 days 00:00:28.048000,0 days 00:00:26.883000,Hard,27,2,,,1,True,0 days 02:06:21.933000,80.358,25.427,28.048,26.883,7581.933,7560.04,25.6,44.0,1006.1,False,39.1,137,3.2,False,True,,,0.3164215137260758,0.3490380547051942,0.3345404315687299,1,False,emilia_romagna_grand_prix,2024,81.30005263157895,38
PIA,McLaren,52,0 days 00:01:20.777000,0 days 00:00:25.364000,0 days 00:00:28.354000,0 days 00:00:27.059000,Hard,30,2,,,1,True,0 days 02:06:29.670000,80.777,25.364,28.354,27.059,7589.67,7560.04,25.6,44.0,1006.1,False,39.1,137,3.2,False,True,,,0.3140002723547545,0.35101575943647323,0.3349839682087723,1,False,emilia_romagna_grand_prix,2024,81.341475,40
MAG,Haas F1 Team,51,0 days 00:01:21.374000,0 days 00:00:25.467000,0 days 00:00:28.610000,0 days 00:00:27.297000,Hard,14,2,,,1,True,0 days 02:06:31.690000,81.374,25.467,28.61,27.297,7591.69,7620.058,25.5,44.0,1006.2,False,39.1,131,1.9,False,True,,,0.3129623712733797,0.3515865018310517,0.33545112689556866,1,False,emilia_romagna_grand_prix,2024,82.69760000000001,25
BOT,Kick Sauber,51,0 days 00:01:23.709000,0 days 00:00:26.741000,0 days 00:00:29.078000,0 days 00:00:27.890000,Hard,43,2,,,1,True,0 days 02:06:33.758000,83.709,26.741,29.078,27.89,7593.758,7620.058,25.5,44.0,1006.2,False,39.1,131,1.9,False,True,,,0.3194519107861759,0.3473700557885054,0.33317803342531865,1,False,emilia_romagna_grand_prix,2024,83.42792592592593,54
SAI,Ferrari,52,0 days 00:01:21.601000,0 days 00:00:25.625000,0 days 00:00:28.669000,0 days 00:00:27.307000,Hard,25,2,,,1,True,0 days 02:06:34.749000,81.601,25.625,28.669,27.307,7594.749,7620.058,25.5,44.0,1006.2,False,39.1,131,1.9,False,True,,,0.3140280143625691,0.3513314787808973,0.3346405068565336,1,False,emilia_romagna_grand_prix,2024,81.55508333333334,36
OCO,Alpine,51,0 days 00:01:24.114000,0 days 00:00:26.422000,0 days 00:00:30.036000,0 days 00:00:27.656000,Hard,26,2,,,1,True,0 days 02:06:35.863000,84.114,26.422,30.036,27.656,7595.863,7620.058,25.5,44.0,1006.2,False,39.1,131,1.9,False,True,,,0.31412131155336803,0.35708681075683,0.3287918776898019,1,False,emilia_romagna_grand_prix,2024,83.36075675675676,37
ZHO,Kick Sauber,51,0 days 00:01:24.214000,0 days 00:00:27.080000,0 days 00:00:29.409000,0 days 00:00:27.725000,Medium,18,2,,,1,True,0 days 02:06:36.469000,84.214,27.08,29.409,27.725,7596.469,7620.058,25.5,44.0,1006.2,False,39.1,131,1.9,False,True,,,0.3215617355784074,0.34921746977937157,0.32922079464222104,1,False,emilia_romagna_grand_prix,2024,83.1996551724138,29
GAS,Alpine,51,0 days 00:01:22.176000,0 days 00:00:26.070000,0 days 00:00:28.609000,0 days 00:00:27.497000,Medium,21,3,,,1,True,0 days 02:06:40.517000,82.176,26.07,28.609,27.497,7600.517,7620.058,25.5,44.0,1006.2,False,39.1,131,1.9,False,True,,,0.31724591121495327,0.34814301012461063,0.3346110786604361,1,False,emilia_romagna_grand_prix,2024,83.14921875,32
SAR,Williams,51,0 days 00:01:22.157000,0 days 00:00:25.943000,0 days 00:00:28.685000,0 days 00:00:27.529000,Medium,20,2,,,1,True,0 days 02:06:44.465000,82.157,25.943,28.685,27.529,7604.465,7620.058,25.5,44.0,1006.2,False,39.1,131,1.9,False,True,,,0.31577345813503416,0.3491485813746851,0.3350779604902808,1,False,emilia_romagna_grand_prix,2024,83.21658064516129,31
ALO,Aston Martin,51,0 days 00:01:22.027000,0 days 00:00:25.826000,0 days 00:00:28.672000,0 days 00:00:27.529000,Medium,12,3,,,1,True,0 days 02:06:44.851000,82.027,25.826,28.672,27.529,7604.851,7620.058,25.5,44.0,1006.2,False,39.1,131,1.9,False,True,,,0.31484755019688637,0.34954344301266654,0.33560900679044703,1,False,emilia_romagna_grand_prix,2024,83.13763157894736,19
HAM,Mercedes,52,0 days 00:01:21.176000,0 days 00:00:25.580000,0 days 00:00:28.336000,0 days 00:00:27.260000,Hard,25,2,,,1,True,0 days 02:06:46.103000,81.176,25.58,28.336,27.26,7606.103,7620.058,25.5,44.0,1006.2,False,39.1,131,1.9,False,True,,,0.31511776879865966,0.3490686902532768,0.3358135409480635,1,False,emilia_romagna_grand_prix,2024,81.61433333333333,36
RUS,Mercedes,52,0 days 00:01:26.242000,0 days 00:00:25.615000,0 days 00:00:28.670000,0 days 00:00:31.957000,Hard,31,2,0 days 02:06:42.659000,,1,False,0 days 02:06:47.068000,86.242,25.615,28.67,31.957,7607.068,7620.058,25.5,44.0,1006.2,False,39.1,131,1.9,False,True,52.0,,0.29701305628348135,0.3324366318035296,0.37055031191298904,1,False,emilia_romagna_grand_prix,2024,82.08687096774194,31
PER,Red Bull Racing,52,0 days 00:01:19.686000,0 days 00:00:25.282000,0 days 00:00:27.676000,0 days 00:00:26.728000,Medium,15,2,,,1,True,0 days 02:07:11.032000,79.686,25.282,27.676,26.728,7631.032,7620.058,25.5,44.0,1006.2,False,39.1,131,1.9,False,True,,,0.31727028587204775,0.34731320432698337,0.33541650980096877,1,False,emilia_romagna_grand_prix,2024,81.36761538461539,26
ALB,Williams,50,0 days 00:01:22.412000,0 days 00:00:26.027000,0 days 00:00:28.903000,0 days 00:00:27.482000,Medium,30,5,,,1,True,0 days 02:07:14.727000,82.412,26.027,28.903,27.482,7634.727,7620.058,25.5,44.0,1006.2,False,39.1,131,1.9,False,True,,,0.31581565791389604,0.35071348832694266,0.33347085375916125,1,False,emilia_romagna_grand_prix,2024,83.23252173913043,23
STR,Aston Martin,52,0 days 00:01:20.682000,0 days 00:00:25.568000,0 days 00:00:28.136000,0 days 00:00:26.978000,Hard,16,2,,,1,True,0 days 02:07:27.542000,80.682,25.568,28.136,26.978,7647.542,7620.058,25.5,44.0,1006.2,False,39.1,131,1.9,False,True,,,0.3168984407922461,0.34872710146005303,0.33437445774770086,1,False,emilia_romagna_grand_prix,2024,82.09861538461539,26
TSU,RB,52,0 days 00:01:22.114000,0 days 00:00:26.023000,0 days 00:00:28.590000,0 days 00:00:27.501000,Hard,40,2,,,1,True,0 days 02:07:32.246000,82.114,26.023,28.59,27.501,7652.246,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.31691307207053604,0.34817448912487514,0.33491243880458876,1,False,emilia_romagna_grand_prix,2024,82.9102,50
VER,Red Bull Racing,53,0 days 00:01:20.638000,0 days 00:00:25.396000,0 days 00:00:28.185000,0 days 00:00:27.057000,Hard,29,2,,,1,True,0 days 02:07:35.218000,80.638,25.396,28.185,27.057,7655.218,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.31493836652694757,0.3495250378233587,0.3355365956496937,1,False,emilia_romagna_grand_prix,2024,81.30961538461538,39
NOR,McLaren,53,0 days 00:01:20.141000,0 days 00:00:25.070000,0 days 00:00:28.243000,0 days 00:00:26.828000,Hard,32,2,,,1,True,0 days 02:07:39.286000,80.141,25.07,28.243,26.828,7659.286,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.3128236483198363,0.3524163661546524,0.3347599855255113,1,False,emilia_romagna_grand_prix,2024,81.19885365853659,41
HUL,Haas F1 Team,52,0 days 00:01:24.017000,0 days 00:00:25.952000,0 days 00:00:28.767000,0 days 00:00:29.298000,Hard,39,2,,,1,True,0 days 02:07:40.485000,84.017,25.952,28.767,29.298,7660.485,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.3088898675268101,0.34239499148981756,0.3487151409833724,1,False,emilia_romagna_grand_prix,2024,83.08118367346938,49
LEC,Ferrari,53,0 days 00:01:20.889000,0 days 00:00:25.526000,0 days 00:00:28.400000,0 days 00:00:26.963000,Hard,28,2,,,1,True,0 days 02:07:42.822000,80.889,25.526,28.4,26.963,7662.822,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.3155682478458134,0.35109841882085324,0.33333333333333337,1,False,emilia_romagna_grand_prix,2024,81.30005263157895,38
RIC,RB,52,0 days 00:01:25.609000,0 days 00:00:27.362000,0 days 00:00:28.938000,0 days 00:00:29.309000,Hard,41,2,,,1,True,0 days 02:07:43.935000,85.609,27.362,28.938,29.309,7663.935,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.31961592823184476,0.3380252076300389,0.34235886413811634,1,False,emilia_romagna_grand_prix,2024,83.0391568627451,51
PIA,McLaren,53,0 days 00:01:20.699000,0 days 00:00:25.374000,0 days 00:00:28.266000,0 days 00:00:27.059000,Hard,31,2,,,1,True,0 days 02:07:50.369000,80.699,25.374,28.266,27.059,7670.369,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.3144276880754408,0.3502645633774892,0.33530774854707,1,False,emilia_romagna_grand_prix,2024,81.341475,40
MAG,Haas F1 Team,52,0 days 00:01:21.610000,0 days 00:00:25.964000,0 days 00:00:28.403000,0 days 00:00:27.243000,Hard,15,2,,,1,True,0 days 02:07:53.300000,81.61,25.964,28.403,27.243,7673.3,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.31814728587182944,0.34803332924886654,0.333819384879304,1,False,emilia_romagna_grand_prix,2024,82.69760000000001,25
SAI,Ferrari,53,0 days 00:01:21.238000,0 days 00:00:25.797000,0 days 00:00:28.419000,0 days 00:00:27.022000,Hard,26,2,,,1,True,0 days 02:07:55.987000,81.238,25.797,28.419,27.022,7675.987,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.3175484379231394,0.3498239740023142,0.3326275880745464,1,False,emilia_romagna_grand_prix,2024,81.55508333333334,36
BOT,Kick Sauber,52,0 days 00:01:24.074000,0 days 00:00:27.484000,0 days 00:00:29.031000,0 days 00:00:27.559000,Hard,44,2,,,1,True,0 days 02:07:57.832000,84.074,27.484,29.031,27.559,7677.832,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.3269024906629874,0.3453029474034779,0.3277945619335348,1,False,emilia_romagna_grand_prix,2024,83.42792592592593,54
OCO,Alpine,52,0 days 00:01:22.762000,0 days 00:00:25.824000,0 days 00:00:29.201000,0 days 00:00:27.737000,Hard,27,2,,,1,True,0 days 02:07:58.625000,82.762,25.824,29.201,27.737,7678.625,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.3120272588869288,0.3528310094004495,0.33514173171262174,1,False,emilia_romagna_grand_prix,2024,83.36075675675676,37
ZHO,Kick Sauber,52,0 days 00:01:22.640000,0 days 00:00:25.876000,0 days 00:00:28.959000,0 days 00:00:27.805000,Medium,19,2,,,1,True,0 days 02:07:59.109000,82.64,25.876,28.959,27.805,7679.109,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.3131171345595353,0.35042352371732816,0.33645934172313646,1,False,emilia_romagna_grand_prix,2024,83.1996551724138,29
GAS,Alpine,52,0 days 00:01:22.187000,0 days 00:00:26.095000,0 days 00:00:28.522000,0 days 00:00:27.570000,Medium,22,3,,,1,True,0 days 02:08:02.704000,82.187,26.095,28.522,27.57,7682.704,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.31750763502743745,0.34703785270176546,0.3354545122707971,1,False,emilia_romagna_grand_prix,2024,83.14921875,32
ALO,Aston Martin,52,0 days 00:01:21.176000,0 days 00:00:25.605000,0 days 00:00:28.351000,0 days 00:00:27.220000,Medium,13,3,,,1,True,0 days 02:08:06.027000,81.176,25.605,28.351,27.22,7686.027,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.315425741598502,0.3492534739331822,0.33532078446831576,1,False,emilia_romagna_grand_prix,2024,83.13763157894736,19
HAM,Mercedes,53,0 days 00:01:21.415000,0 days 00:00:25.781000,0 days 00:00:28.426000,0 days 00:00:27.208000,Hard,26,2,,,1,True,0 days 02:08:07.518000,81.415,25.781,28.426,27.208,7687.518,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.3166615488546336,0.3491494196401154,0.3341890315052508,1,False,emilia_romagna_grand_prix,2024,81.61433333333333,36
SAR,Williams,52,0 days 00:01:24.123000,0 days 00:00:26.663000,0 days 00:00:29.996000,0 days 00:00:27.464000,Medium,21,2,,,1,True,0 days 02:08:08.588000,84.123,26.663,29.996,27.464,7688.588,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.3169525575645186,0.3565731131795109,0.32647432925597036,1,False,emilia_romagna_grand_prix,2024,83.21658064516129,31
RUS,Mercedes,53,0 days 00:01:42.845000,0 days 00:00:48.194000,0 days 00:00:27.850000,0 days 00:00:26.801000,Medium,3,3,,0 days 02:07:12.366000,1,False,0 days 02:08:29.913000,102.845,48.194,27.85,26.801,7709.913,7680.06,25.5,45.0,1006.1,False,39.0,142,2.4,False,True,,,0.4686080995673101,0.27079585784432886,0.2605960425883611,3,False,emilia_romagna_grand_prix,2024,82.01709090909091,11
PER,Red Bull Racing,53,0 days 00:01:21.144000,0 days 00:00:25.813000,0 days 00:00:28.144000,0 days 00:00:27.187000,Medium,16,2,,,1,True,0 days 02:08:32.176000,81.144,25.813,28.144,27.187,7712.176,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.3181134772749679,0.34684018534950206,0.3350463373755299,1,False,emilia_romagna_grand_prix,2024,81.36761538461539,26
ALB,Williams,51,0 days 00:01:29.784000,0 days 00:00:25.664000,0 days 00:00:28.625000,0 days 00:00:35.495000,Medium,31,5,0 days 02:08:40.148000,,1,False,0 days 02:08:44.511000,89.784,25.664,28.625,35.495,7724.511,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,51.0,,0.28584157533636284,0.3188207252962666,0.3953376993673705,1,False,emilia_romagna_grand_prix,2024,83.23252173913043,23
STR,Aston Martin,53,0 days 00:01:20.783000,0 days 00:00:25.655000,0 days 00:00:28.042000,0 days 00:00:27.086000,Hard,17,2,,,1,True,0 days 02:08:48.325000,80.783,25.655,28.042,27.086,7728.325,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.3175791936422267,0.347127489694614,0.3352933166631593,1,False,emilia_romagna_grand_prix,2024,82.09861538461539,26
TSU,RB,53,0 days 00:01:22.356000,0 days 00:00:26.056000,0 days 00:00:28.740000,0 days 00:00:27.560000,Hard,41,2,,,1,True,0 days 02:08:54.602000,82.356,26.056,28.74,27.56,7734.602,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.3163825343630094,0.34897275244062365,0.334644713196367,1,False,emilia_romagna_grand_prix,2024,82.9102,50
VER,Red Bull Racing,54,0 days 00:01:20.918000,0 days 00:00:25.422000,0 days 00:00:28.128000,0 days 00:00:27.368000,Hard,30,2,,,1,True,0 days 02:08:56.136000,80.918,25.422,28.128,27.368,7736.136,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.3141699003929904,0.34761116191700236,0.3382189376900071,1,False,emilia_romagna_grand_prix,2024,81.30961538461538,39
NOR,McLaren,54,0 days 00:01:19.994000,0 days 00:00:25.143000,0 days 00:00:27.882000,0 days 00:00:26.969000,Hard,33,2,,,1,True,0 days 02:08:59.280000,79.994,25.143,27.882,26.969,7739.28,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.3143110733304998,0.34855114133560017,0.33713778533390004,1,False,emilia_romagna_grand_prix,2024,81.19885365853659,41
LEC,Ferrari,54,0 days 00:01:20.398000,0 days 00:00:25.112000,0 days 00:00:28.194000,0 days 00:00:27.092000,Hard,29,2,,,1,True,0 days 02:09:03.220000,80.398,25.112,28.194,27.092,7743.22,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.31234607826065325,0.3506803651832135,0.33697355655613326,1,False,emilia_romagna_grand_prix,2024,81.30005263157895,38
HUL,Haas F1 Team,53,0 days 00:01:23.667000,0 days 00:00:25.903000,0 days 00:00:28.850000,0 days 00:00:28.914000,Hard,40,2,,,1,True,0 days 02:09:04.152000,83.667,25.903,28.85,28.914,7744.152,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.3095963761100553,0.3448193433492297,0.345584280540715,1,False,emilia_romagna_grand_prix,2024,83.08118367346938,49
RIC,RB,53,0 days 00:01:22.300000,0 days 00:00:25.973000,0 days 00:00:28.778000,0 days 00:00:27.549000,Hard,42,2,,,1,True,0 days 02:09:06.235000,82.3,25.973,28.778,27.549,7746.235,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.31558930741190766,0.34967193195625756,0.3347387606318348,1,False,emilia_romagna_grand_prix,2024,83.0391568627451,51
PIA,McLaren,54,0 days 00:01:20.413000,0 days 00:00:25.296000,0 days 00:00:28.077000,0 days 00:00:27.040000,Hard,32,2,,,1,True,0 days 02:09:10.782000,80.413,25.296,28.077,27.04,7750.782,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.3145760013928096,0.3491599616977355,0.33626403690945494,1,False,emilia_romagna_grand_prix,2024,81.341475,40
MAG,Haas F1 Team,53,0 days 00:01:21.102000,0 days 00:00:25.686000,0 days 00:00:28.185000,0 days 00:00:27.231000,Hard,16,2,,,1,True,0 days 02:09:14.402000,81.102,25.686,28.185,27.231,7754.402,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.31671228822963676,0.3475253384626766,0.3357623733076866,1,False,emilia_romagna_grand_prix,2024,82.69760000000001,25
SAI,Ferrari,54,0 days 00:01:20.827000,0 days 00:00:25.623000,0 days 00:00:28.230000,0 days 00:00:26.974000,Hard,27,2,,,1,True,0 days 02:09:16.814000,80.827,25.623,28.23,26.974,7756.814,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.31701040493894367,0.34926447845398195,0.3337251166070744,1,False,emilia_romagna_grand_prix,2024,81.55508333333334,36
BOT,Kick Sauber,53,0 days 00:01:22.947000,0 days 00:00:26.187000,0 days 00:00:29.121000,0 days 00:00:27.639000,Hard,45,2,,,1,True,0 days 02:09:20.779000,82.947,26.187,29.121,27.639,7760.779,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.3157076205287714,0.35107960504900715,0.3332127744222214,1,False,emilia_romagna_grand_prix,2024,83.42792592592593,54
OCO,Alpine,53,0 days 00:01:22.756000,0 days 00:00:25.913000,0 days 00:00:29.034000,0 days 00:00:27.809000,Hard,28,2,,,1,True,0 days 02:09:21.381000,82.756,25.913,29.034,27.809,7761.381,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.3131253323021896,0.35083860988931315,0.33603605780849727,1,False,emilia_romagna_grand_prix,2024,83.36075675675676,37
ZHO,Kick Sauber,53,0 days 00:01:22.802000,0 days 00:00:25.779000,0 days 00:00:29.070000,0 days 00:00:27.953000,Medium,20,2,,,1,True,0 days 02:09:21.911000,82.802,25.779,29.07,27.953,7761.911,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.3113330595879326,0.35107847636530515,0.3375884640467621,1,False,emilia_romagna_grand_prix,2024,83.1996551724138,29
GAS,Alpine,53,0 days 00:01:21.945000,0 days 00:00:25.990000,0 days 00:00:28.379000,0 days 00:00:27.576000,Medium,23,3,,,1,True,0 days 02:09:24.649000,81.945,25.99,28.379,27.576,7764.649,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.31716395143083775,0.34631765208371473,0.33651839648544757,1,False,emilia_romagna_grand_prix,2024,83.14921875,32
ALO,Aston Martin,53,0 days 00:01:20.474000,0 days 00:00:25.563000,0 days 00:00:27.913000,0 days 00:00:26.998000,Medium,14,3,,,1,True,0 days 02:09:26.501000,80.474,25.563,27.913,26.998,7766.501,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.31765539180356384,0.3468573700822626,0.3354872381141735,1,False,emilia_romagna_grand_prix,2024,83.13763157894736,19
HAM,Mercedes,54,0 days 00:01:20.841000,0 days 00:00:25.607000,0 days 00:00:28.141000,0 days 00:00:27.093000,Hard,27,2,,,1,True,0 days 02:09:28.359000,80.841,25.607,28.141,27.093,7768.359,7740.054,25.5,45.0,1006.2,False,39.4,122,3.1,False,True,,,0.31675758587845276,0.34810306651327916,0.3351393476082681,1,False,emilia_romagna_grand_prix,2024,81.61433333333333,36
SAR,Williams,53,0 days 00:01:21.502000,0 days 00:00:25.691000,0 days 00:00:28.533000,0 days 00:00:27.278000,Medium,22,2,,,1,True,0 days 02:09:30.090000,81.502,25.691,28.533,27.278,7770.09,7800.065,25.5,45.0,1006.1,False,39.1,112,1.9,False,True,,,0.31521925842310616,0.35008956835415084,0.334691173222743,1,False,emilia_romagna_grand_prix,2024,83.21658064516129,31
RUS,Mercedes,54,0 days 00:01:18.589000,0 days 00:00:25.137000,0 days 00:00:27.092000,0 days 00:00:26.360000,Medium,4,3,,,1,True,0 days 02:09:48.502000,78.589,25.137,27.092,26.36,7788.502,7800.065,25.5,45.0,1006.1,False,39.1,112,1.9,False,True,,,0.31985392357709097,0.34473017852371196,0.33541589789919707,1,False,emilia_romagna_grand_prix,2024,82.01709090909091,11
PER,Red Bull Racing,54,0 days 00:01:20.334000,0 days 00:00:25.567000,0 days 00:00:27.764000,0 days 00:00:27.003000,Medium,17,2,,,1,True,0 days 02:09:52.510000,80.334,25.567,27.764,27.003,7792.51,7800.065,25.5,45.0,1006.1,False,39.1,112,1.9,False,True,,,0.31825876963676647,0.34560709039759,0.33613413996564345,1,False,emilia_romagna_grand_prix,2024,81.36761538461539,26
